2026-09-11T19:19:20.067062000Z 1789154360.066      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-09-11T19:35:45.016412262Z 1789155345.015  16647 172.18.0.2 TCP_TUNNEL/200 15894572 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-11T19:35:45.016414845Z 1789155345.015  16714 172.18.0.2 TCP_TUNNEL/200 114884 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-11T19:35:45.016417345Z 1789155345.015  16714 172.18.0.2 TCP_TUNNEL/200 63637 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-11T19:35:45.016420053Z 1789155345.015  16714 172.18.0.2 TCP_TUNNEL/200 89473 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-11T19:35:45.016422470Z 1789155345.015  16714 172.18.0.2 TCP_TUNNEL/200 73655 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-11T19:35:45.016443303Z 1789155345.015  16637 172.18.0.2 TCP_TUNNEL/200 11382140 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-11T19:35:45.016449553Z 1789155345.015  16714 172.18.0.2 TCP_TUNNEL/200 38246 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-11T19:35:45.016452220Z 1789155345.015  21423 172.18.0.2 TCP_TUNNEL/200 2503784 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-11T19:35:45.016454720Z 1789155345.015  23091 172.18.0.2 TCP_TUNNEL/200 1886704 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-11T19:35:45.016457095Z 1789155345.015   7723 172.18.0.2 TCP_TUNNEL/200 159111 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-11T19:35:45.016774137Z 1789155345.015   7710 172.18.0.2 TCP_TUNNEL/200 23572 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-11T19:35:45.016789137Z 1789155345.015   7730 172.18.0.2 TCP_TUNNEL/200 81149 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-11T19:35:45.016790678Z 1789155345.015  16714 172.18.0.2 TCP_TUNNEL/200 4301 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-11T19:35:45.016791928Z 1789155345.015  21493 172.18.0.2 TCP_TUNNEL/200 39991 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-11T19:35:45.016793095Z 1789155345.015  16726 172.18.0.2 TCP_TUNNEL/200 16025 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-11T19:35:45.016794262Z 1789155345.015  16724 172.18.0.2 TCP_TUNNEL/200 10128 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-11T19:35:45.016795387Z 1789155345.015  21492 172.18.0.2 TCP_TUNNEL/200 61556 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-11T19:35:45.016811637Z 1789155345.015  16714 172.18.0.2 TCP_TUNNEL/200 10142 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-11T19:35:45.016813553Z 1789155345.015  16624 172.18.0.2 TCP_TUNNEL/200 9173 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-11T19:35:45.016814470Z 1789155345.015  21492 172.18.0.2 TCP_TUNNEL/200 55706 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-11T19:35:45.016815345Z 1789155345.015  16647 172.18.0.2 TCP_TUNNEL/200 3232 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-11T19:35:45.016819553Z 1789155345.015  21377 172.18.0.2 TCP_TUNNEL/200 77575 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-11T19:35:45.016870970Z 1789155345.015  16669 172.18.0.2 TCP_TUNNEL/200 1998 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-11T19:35:45.016880387Z 1789155345.015  16656 172.18.0.2 TCP_TUNNEL/200 2216 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-11T19:35:45.018099345Z 1789155345.015  22288 172.18.0.2 TCP_TUNNEL/200 56902 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-11T19:35:45.018117303Z 1789155345.015  21405 172.18.0.2 TCP_TUNNEL/200 47706 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-11T19:35:45.018119720Z 1789155345.015  23164 172.18.0.2 TCP_TUNNEL/200 33085 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-11T19:35:45.018121553Z 1789155345.015  16714 172.18.0.2 TCP_TUNNEL/200 2204 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-11T19:35:45.018123387Z 1789155345.015  16723 172.18.0.2 TCP_TUNNEL/200 2197 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-11T19:35:45.018125137Z 1789155345.015  16714 172.18.0.2 TCP_TUNNEL/200 2160 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-11T19:35:45.018126762Z 1789155345.015  16724 172.18.0.2 TCP_TUNNEL/200 2202 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-11T19:35:45.018128428Z 1789155345.015  16724 172.18.0.2 TCP_TUNNEL/200 2202 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-11T19:35:45.018130053Z 1789155345.015  16725 172.18.0.2 TCP_TUNNEL/200 2180 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-11T19:35:45.018131803Z 1789155345.015  16725 172.18.0.2 TCP_TUNNEL/200 2190 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-11T19:36:00.911615228Z 1789155360.911  14676 172.18.0.2 TCP_TUNNEL/200 185375 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-11T19:36:01.655744186Z 1789155361.655    280 172.18.0.2 TCP_TUNNEL/200 12159 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-11T19:36:08.407605731Z 1789155368.407   6661 172.18.0.2 TCP_TUNNEL/200 6949 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-11T19:36:08.407699148Z 1789155368.407   6394 172.18.0.2 TCP_TUNNEL/200 9654 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-11T19:36:08.408166190Z 1789155368.408   6394 172.18.0.2 TCP_TUNNEL/200 6019 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-11T19:36:08.408353398Z 1789155368.408   6537 172.18.0.2 TCP_TUNNEL/200 17459 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-11T19:36:08.408376606Z 1789155368.408   6395 172.18.0.2 TCP_TUNNEL/200 5699 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-11T19:36:08.408378856Z 1789155368.408   6395 172.18.0.2 TCP_TUNNEL/200 3958 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-11T19:36:08.408947690Z 1789155368.408   6466 172.18.0.2 TCP_TUNNEL/200 2838 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-11T19:36:08.408956690Z 1789155368.408   5889 172.18.0.2 TCP_TUNNEL/200 3157 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-11T19:36:12.821178483Z 1789155372.820   1642 172.18.0.2 TCP_TUNNEL/200 2065 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-11T19:36:12.821239067Z 1789155372.821   1738 172.18.0.2 TCP_TUNNEL/200 3424 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-11T19:36:12.821241983Z 1789155372.821   1805 172.18.0.2 TCP_TUNNEL/200 5307 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-11T19:36:12.821375775Z 1789155372.821   4869 172.18.0.2 TCP_TUNNEL/200 34479 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-11T19:36:12.821424900Z 1789155372.821   4869 172.18.0.2 TCP_TUNNEL/200 25679 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-11T19:36:12.821477567Z 1789155372.821   4869 172.18.0.2 TCP_TUNNEL/200 9555 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-11T19:36:12.821522983Z 1789155372.821   4869 172.18.0.2 TCP_TUNNEL/200 22982 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-11T19:36:12.821568608Z 1789155372.821   4869 172.18.0.2 TCP_TUNNEL/200 5502 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-11T19:36:12.821709858Z 1789155372.821   4869 172.18.0.2 TCP_TUNNEL/200 7906 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-11T19:36:12.821782983Z 1789155372.821   5011 172.18.0.2 TCP_TUNNEL/200 72879 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-11T19:36:12.821835942Z 1789155372.821   4869 172.18.0.2 TCP_TUNNEL/200 19670 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-11T19:36:12.821876233Z 1789155372.821   5011 172.18.0.2 TCP_TUNNEL/200 3272 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-11T19:36:13.775823026Z 1789155373.775  23457 172.18.0.2 TCP_TUNNEL/200 223975 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-11T19:36:13.775851317Z 1789155373.775  23456 172.18.0.2 TCP_TUNNEL/200 284523 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-11T19:36:13.775852609Z 1789155373.775  23456 172.18.0.2 TCP_TUNNEL/200 58222 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-11T19:36:13.775853692Z 1789155373.775  23457 172.18.0.2 TCP_TUNNEL/200 139138 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-11T19:36:13.775854567Z 1789155373.775  23453 172.18.0.2 TCP_TUNNEL/200 18115 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-11T19:36:13.775855484Z 1789155373.775  23458 172.18.0.2 TCP_TUNNEL/200 13884 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-11T19:36:13.775866859Z 1789155373.775  23455 172.18.0.2 TCP_TUNNEL/200 11129 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-11T19:36:13.775867901Z 1789155373.775  23455 172.18.0.2 TCP_TUNNEL/200 100818 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-11T19:36:13.775868734Z 1789155373.775  23453 172.18.0.2 TCP_TUNNEL/200 54852 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-11T19:36:13.775869567Z 1789155373.775  23456 172.18.0.2 TCP_TUNNEL/200 10155 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-11T19:36:13.775870401Z 1789155373.775  23458 172.18.0.2 TCP_TUNNEL/200 9265 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-11T19:36:13.775871234Z 1789155373.775  23460 172.18.0.2 TCP_TUNNEL/200 8733 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-11T19:36:13.775872067Z 1789155373.775  23458 172.18.0.2 TCP_TUNNEL/200 13221 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-11T19:36:13.776810192Z 1789155373.775  23454 172.18.0.2 TCP_TUNNEL/200 23316 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-11T19:36:13.776820067Z 1789155373.775  23453 172.18.0.2 TCP_TUNNEL/200 9885 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-11T19:36:13.776821151Z 1789155373.775  23458 172.18.0.2 TCP_TUNNEL/200 6960 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-11T19:36:13.776822151Z 1789155373.775  23458 172.18.0.2 TCP_TUNNEL/200 1656 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-11T19:36:13.776823026Z 1789155373.775  23460 172.18.0.2 TCP_TUNNEL/200 4881 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-11T19:36:13.776823859Z 1789155373.775  23458 172.18.0.2 TCP_TUNNEL/200 2640 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-11T19:36:13.776824734Z 1789155373.775  23457 172.18.0.2 TCP_TUNNEL/200 1825 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-11T19:36:14.825211234Z 1789155374.825  72954 172.18.0.2 TCP_TUNNEL/200 151644439 CONNECT release-assets.githubusercontent.com:443 - HIER_DIRECT/185.199.110.133 -
2026-09-11T19:36:33.661946785Z 1789155393.661  22393 172.18.0.2 TCP_TUNNEL/200 237717 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-11T19:36:33.663755368Z 1789155393.663  22395 172.18.0.2 TCP_TUNNEL/200 77038 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-11T19:36:33.663954452Z 1789155393.663  22394 172.18.0.2 TCP_TUNNEL/200 133612 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-11T19:36:33.664111618Z 1789155393.664  22396 172.18.0.2 TCP_TUNNEL/200 37089 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-11T19:36:33.664163160Z 1789155393.664  22395 172.18.0.2 TCP_TUNNEL/200 128635 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-11T19:36:33.664236493Z 1789155393.664  22396 172.18.0.2 TCP_TUNNEL/200 54024 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-11T19:36:33.664347493Z 1789155393.664  22762 172.18.0.2 TCP_TUNNEL/200 283215 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-11T19:36:33.664431618Z 1789155393.664  18828 172.18.0.2 TCP_TUNNEL/200 17975674 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-11T19:36:33.666036535Z 1789155393.665  18947 172.18.0.2 TCP_TUNNEL/200 4201868 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-11T19:36:33.666063743Z 1789155393.665  18829 172.18.0.2 TCP_TUNNEL/200 3143516 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-11T19:36:33.666085410Z 1789155393.665  18829 172.18.0.2 TCP_TUNNEL/200 1903261 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-11T19:36:33.666108035Z 1789155393.665  18829 172.18.0.2 TCP_TUNNEL/200 1898603 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-11T19:36:33.666124910Z 1789155393.665  18829 172.18.0.2 TCP_TUNNEL/200 1468777 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-11T19:36:33.666147952Z 1789155393.665  21165 172.18.0.2 TCP_TUNNEL/200 1087450 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-11T19:36:33.666169118Z 1789155393.665  21165 172.18.0.2 TCP_TUNNEL/200 266046 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-11T19:36:33.666188577Z 1789155393.665  22261 172.18.0.2 TCP_TUNNEL/200 5508990 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-11T19:36:33.666205868Z 1789155393.665  22261 172.18.0.2 TCP_TUNNEL/200 2798731 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-11T19:36:33.666226743Z 1789155393.665  22262 172.18.0.2 TCP_TUNNEL/200 1357721 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-11T19:36:33.666242660Z 1789155393.665  22262 172.18.0.2 TCP_TUNNEL/200 393834 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-11T19:36:33.666260785Z 1789155393.665  22261 172.18.0.2 TCP_TUNNEL/200 360507 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-11T19:36:33.670883910Z 1789155393.670  22266 172.18.0.2 TCP_TUNNEL/200 650466 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-11T19:36:33.671227952Z 1789155393.671  22856 172.18.0.2 TCP_TUNNEL/200 218421 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-11T19:36:33.671389535Z 1789155393.671  23166 172.18.0.2 TCP_TUNNEL/200 111841 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-11T19:36:33.671545785Z 1789155393.671  22942 172.18.0.2 TCP_TUNNEL/200 13514 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-11T19:36:33.671688993Z 1789155393.671  22942 172.18.0.2 TCP_TUNNEL/200 16526 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-11T19:36:33.671843577Z 1789155393.671  23166 172.18.0.2 TCP_TUNNEL/200 24134 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-11T19:36:33.671981410Z 1789155393.671  23166 172.18.0.2 TCP_TUNNEL/200 32313 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-11T19:36:33.672112493Z 1789155393.672  23167 172.18.0.2 TCP_TUNNEL/200 35979 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-11T19:36:33.672255368Z 1789155393.672  24622 172.18.0.2 TCP_TUNNEL/200 5794882 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-11T19:36:33.672379243Z 1789155393.672  24622 172.18.0.2 TCP_TUNNEL/200 1460412 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-11T19:36:33.672510368Z 1789155393.672  24622 172.18.0.2 TCP_TUNNEL/200 921367 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-11T19:36:33.672649077Z 1789155393.672  24623 172.18.0.2 TCP_TUNNEL/200 3519089 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-11T19:36:33.672891202Z 1789155393.672  24623 172.18.0.2 TCP_TUNNEL/200 3226770 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-11T19:36:33.673051452Z 1789155393.673  24623 172.18.0.2 TCP_TUNNEL/200 819460 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-11T19:36:33.673285743Z 1789155393.673  31001 172.18.0.2 TCP_TUNNEL/200 12003542 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-11T19:36:33.673342535Z 1789155393.673  31001 172.18.0.2 TCP_TUNNEL/200 6571031 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-11T19:36:33.673468535Z 1789155393.673  31000 172.18.0.2 TCP_TUNNEL/200 8422630 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-11T19:36:33.673597118Z 1789155393.673  31000 172.18.0.2 TCP_TUNNEL/200 21624526 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-11T19:36:33.673707535Z 1789155393.673  31000 172.18.0.2 TCP_TUNNEL/200 7397961 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-11T19:36:33.673978327Z 1789155393.673  31000 172.18.0.2 TCP_TUNNEL/200 5071682 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-11T19:37:11.456150886Z 1789155431.455  37334 172.18.0.2 TCP_TUNNEL/200 359241 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-11T19:37:11.456209386Z 1789155431.455  37333 172.18.0.2 TCP_TUNNEL/200 249144 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-11T19:37:11.456252011Z 1789155431.456  37333 172.18.0.2 TCP_TUNNEL/200 283289 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-11T19:37:11.456262470Z 1789155431.456  37333 172.18.0.2 TCP_TUNNEL/200 51423 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
2026-09-11T19:37:22.428801058Z 1789155442.428 1081189 172.18.0.2 TCP_TUNNEL/200 260681 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-11T19:37:35.382445106Z 1789155455.382    555 172.18.0.2 TCP_TUNNEL/200 2922110 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.19.12 -
