2026-09-13T00:36:35.194179224Z 1789259795.192      0 172.18.0.2 NONE_NONE/000 0 - error:transaction-end-before-headers - HIER_NONE/- -
2026-09-13T00:41:36.414809451Z 1789260096.414 300444 172.18.0.2 TCP_TUNNEL/200 32885 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-13T00:41:36.414815701Z 1789260096.414 300444 172.18.0.2 TCP_TUNNEL/200 95757 CONNECT mcp-proxy.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-13T00:46:36.930680636Z 1789260396.929 600967 172.18.0.2 TCP_TUNNEL/200 179555 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-13T00:51:56.539769955Z 1789260716.539    275 172.18.0.2 TCP_TUNNEL/200 3561 CONNECT services.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-13T00:51:56.644150413Z 1789260716.643    103 172.18.0.2 TCP_TUNNEL/200 8467 CONNECT github.com:443 - HIER_DIRECT/140.82.121.4 -
2026-09-13T00:52:13.846867380Z 1789260733.846    611 172.18.0.2 TCP_TUNNEL/200 7168 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-13T00:52:23.629846134Z 1789260743.629   9779 172.18.0.2 TCP_TUNNEL/200 4369 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-13T00:52:23.629900634Z 1789260743.629   9262 172.18.0.2 TCP_TUNNEL/200 5967 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:52:23.629903759Z 1789260743.629   9452 172.18.0.2 TCP_TUNNEL/200 4290 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-13T00:52:23.630565259Z 1789260743.630   8317 172.18.0.2 TCP_TUNNEL/200 4379 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-13T00:52:23.630580134Z 1789260743.630   7701 172.18.0.2 TCP_TUNNEL/200 4406 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:52:23.630582134Z 1789260743.630   7870 172.18.0.2 TCP_TUNNEL/200 8252 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-13T00:52:23.630612093Z 1789260743.630   6457 172.18.0.2 TCP_TUNNEL/200 4360 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-13T00:52:37.487275808Z 1789260757.487 650389 172.18.0.2 TCP_TUNNEL/200 187698 CONNECT api.anthropic.com:443 - HIER_DIRECT/160.79.104.10 -
2026-09-13T00:52:38.851645558Z 1789260758.851  15686 172.18.0.2 TCP_TUNNEL/200 13666066 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:52:38.851728350Z 1789260758.851  15682 172.18.0.2 TCP_TUNNEL/200 8233677 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:52:38.852575642Z 1789260758.851  15691 172.18.0.2 TCP_TUNNEL/200 8943313 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:52:38.852594433Z 1789260758.851  15702 172.18.0.2 TCP_TUNNEL/200 8093968 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:52:38.852597767Z 1789260758.851  20443 172.18.0.2 TCP_TUNNEL/200 15067354 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:52:38.852600392Z 1789260758.851  15686 172.18.0.2 TCP_TUNNEL/200 5460702 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:52:38.852602808Z 1789260758.851  15771 172.18.0.2 TCP_TUNNEL/200 102582 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-13T00:52:38.852605267Z 1789260758.851  15772 172.18.0.2 TCP_TUNNEL/200 55846 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-13T00:52:38.852607683Z 1789260758.851  15771 172.18.0.2 TCP_TUNNEL/200 34161 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-13T00:52:38.852609975Z 1789260758.851  15771 172.18.0.2 TCP_TUNNEL/200 36120 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-13T00:52:38.852612433Z 1789260758.851  15772 172.18.0.2 TCP_TUNNEL/200 93152 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-13T00:52:38.852614767Z 1789260758.851  20931 172.18.0.2 TCP_TUNNEL/200 1886702 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-13T00:52:38.852617475Z 1789260758.851   8143 172.18.0.2 TCP_TUNNEL/200 159100 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-13T00:52:38.852637892Z 1789260758.851   8125 172.18.0.2 TCP_TUNNEL/200 81138 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-13T00:52:38.852641975Z 1789260758.852   8127 172.18.0.2 TCP_TUNNEL/200 23561 CONNECT plugins-artifacts.gradle.org:443 - HIER_DIRECT/104.16.73.101 -
2026-09-13T00:52:38.852644433Z 1789260758.852  15772 172.18.0.2 TCP_TUNNEL/200 73679 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-13T00:52:38.852646933Z 1789260758.852  19563 172.18.0.2 TCP_TUNNEL/200 57584 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-13T00:52:38.852928058Z 1789260758.852  20977 172.18.0.2 TCP_TUNNEL/200 50799 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-13T00:52:38.853165058Z 1789260758.853  15774 172.18.0.2 TCP_TUNNEL/200 6135 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-13T00:52:38.853242767Z 1789260758.853  19564 172.18.0.2 TCP_TUNNEL/200 35909 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-13T00:52:38.853245933Z 1789260758.853  15773 172.18.0.2 TCP_TUNNEL/200 8158 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-13T00:52:38.853359392Z 1789260758.853  15694 172.18.0.2 TCP_TUNNEL/200 2369 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:52:38.853363058Z 1789260758.853  15688 172.18.0.2 TCP_TUNNEL/200 2414 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:52:38.853371017Z 1789260758.853  19495 172.18.0.2 TCP_TUNNEL/200 90730 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:52:38.853373100Z 1789260758.853  15714 172.18.0.2 TCP_TUNNEL/200 2171 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:52:38.854049308Z 1789260758.853  15714 172.18.0.2 TCP_TUNNEL/200 2456 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:52:38.854075267Z 1789260758.853  19509 172.18.0.2 TCP_TUNNEL/200 37531 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:52:38.854077725Z 1789260758.853  19500 172.18.0.2 TCP_TUNNEL/200 139172 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:52:38.854079642Z 1789260758.853  15725 172.18.0.2 TCP_TUNNEL/200 2036 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:52:38.854081433Z 1789260758.853  15774 172.18.0.2 TCP_TUNNEL/200 2195 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-13T00:52:38.854083475Z 1789260758.853  15774 172.18.0.2 TCP_TUNNEL/200 2193 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-13T00:52:38.854085225Z 1789260758.853  15774 172.18.0.2 TCP_TUNNEL/200 2183 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-13T00:52:38.854086933Z 1789260758.853  15773 172.18.0.2 TCP_TUNNEL/200 2201 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-13T00:52:38.854127892Z 1789260758.853  15774 172.18.0.2 TCP_TUNNEL/200 2197 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-13T00:52:38.854131100Z 1789260758.853  19563 172.18.0.2 TCP_TUNNEL/200 53576 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-13T00:52:38.854207767Z 1789260758.853  15777 172.18.0.2 TCP_TUNNEL/200 2181 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-13T00:52:38.854224058Z 1789260758.853  15773 172.18.0.2 TCP_TUNNEL/200 2203 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-13T00:52:38.854296725Z 1789260758.853  15774 172.18.0.2 TCP_TUNNEL/200 2207 CONNECT plugins.gradle.org:443 - HIER_DIRECT/104.16.72.101 -
2026-09-13T00:52:49.080786688Z 1789260769.080   9159 172.18.0.2 TCP_TUNNEL/200 185321 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:52:50.760685231Z 1789260770.760   1485 172.18.0.2 TCP_TUNNEL/200 6949 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:52:50.761105064Z 1789260770.760   1400 172.18.0.2 TCP_TUNNEL/200 19872 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:52:50.761123564Z 1789260770.760   1194 172.18.0.2 TCP_TUNNEL/200 11512 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:52:50.761188439Z 1789260770.761   1194 172.18.0.2 TCP_TUNNEL/200 2874 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:52:50.761194189Z 1789260770.761   1194 172.18.0.2 TCP_TUNNEL/200 2987 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:52:50.761309689Z 1789260770.761   1251 172.18.0.2 TCP_TUNNEL/200 6336 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:52:50.761315939Z 1789260770.761   1195 172.18.0.2 TCP_TUNNEL/200 2046 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:52:50.761317856Z 1789260770.761    946 172.18.0.2 TCP_TUNNEL/200 3155 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:53:00.664765694Z 1789260780.663  10640 172.18.0.2 TCP_TUNNEL/200 47546 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:53:00.664798985Z 1789260780.664  10641 172.18.0.2 TCP_TUNNEL/200 15075 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:53:00.664801694Z 1789260780.664  10641 172.18.0.2 TCP_TUNNEL/200 13227 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:53:00.664803110Z 1789260780.664  10641 172.18.0.2 TCP_TUNNEL/200 3079 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:53:00.664804444Z 1789260780.664  10636 172.18.0.2 TCP_TUNNEL/200 2640 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:53:00.664805610Z 1789260780.664  10641 172.18.0.2 TCP_TUNNEL/200 2694 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:53:00.664806735Z 1789260780.664  10641 172.18.0.2 TCP_TUNNEL/200 1770 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:53:00.664807819Z 1789260780.664  10640 172.18.0.2 TCP_TUNNEL/200 1656 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:53:00.664808902Z 1789260780.664   3942 172.18.0.2 TCP_TUNNEL/200 38442 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:53:00.664810027Z 1789260780.664   3942 172.18.0.2 TCP_TUNNEL/200 24354 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:53:00.664811402Z 1789260780.664   3943 172.18.0.2 TCP_TUNNEL/200 9093 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:53:00.664812527Z 1789260780.664   3942 172.18.0.2 TCP_TUNNEL/200 8214 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:53:00.664814069Z 1789260780.664   3942 172.18.0.2 TCP_TUNNEL/200 20792 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:53:00.665005235Z 1789260780.664   3943 172.18.0.2 TCP_TUNNEL/200 8459 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:53:00.665016652Z 1789260780.664   4077 172.18.0.2 TCP_TUNNEL/200 50906 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:53:00.665018235Z 1789260780.664   3943 172.18.0.2 TCP_TUNNEL/200 7283 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:53:00.665019527Z 1789260780.664   4077 172.18.0.2 TCP_TUNNEL/200 34401 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:53:00.665029652Z 1789260780.664    548 172.18.0.2 TCP_TUNNEL/200 12159 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:53:02.241965194Z 1789260782.241   1647 172.18.0.2 TCP_TUNNEL/200 1998 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:53:02.241989736Z 1789260782.241   1878 172.18.0.2 TCP_TUNNEL/200 5356 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:53:02.242229361Z 1789260782.242   1717 172.18.0.2 TCP_TUNNEL/200 3443 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:53:03.084871320Z 1789260783.084  20919 172.18.0.2 TCP_TUNNEL/200 273780 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:53:03.085186778Z 1789260783.084  20924 172.18.0.2 TCP_TUNNEL/200 222689 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:53:03.085378111Z 1789260783.085  18821 172.18.0.2 TCP_TUNNEL/200 104895 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:53:03.085617486Z 1789260783.085  20924 172.18.0.2 TCP_TUNNEL/200 128797 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:53:03.085871153Z 1789260783.085  20922 172.18.0.2 TCP_TUNNEL/200 15487 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:53:03.086036486Z 1789260783.085  20925 172.18.0.2 TCP_TUNNEL/200 5797 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:53:03.086312070Z 1789260783.086  20925 172.18.0.2 TCP_TUNNEL/200 12904 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:53:03.086671736Z 1789260783.086  20923 172.18.0.2 TCP_TUNNEL/200 9607 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:53:03.086978861Z 1789260783.086  20926 172.18.0.2 TCP_TUNNEL/200 13556 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:53:03.087057195Z 1789260783.086  20925 172.18.0.2 TCP_TUNNEL/200 15335 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:53:03.087242986Z 1789260783.087  20925 172.18.0.2 TCP_TUNNEL/200 3347 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:53:03.087249528Z 1789260783.087  20926 172.18.0.2 TCP_TUNNEL/200 7334 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:53:03.087391236Z 1789260783.087  20922 172.18.0.2 TCP_TUNNEL/200 53534 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:53:03.088654653Z 1789260783.088  20922 172.18.0.2 TCP_TUNNEL/200 11474 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:53:03.088704736Z 1789260783.088  20924 172.18.0.2 TCP_TUNNEL/200 33127 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:53:10.220194115Z 1789260790.219  73574 172.18.0.2 TCP_TUNNEL/200 151642854 CONNECT release-assets.githubusercontent.com:443 - HIER_DIRECT/185.199.108.133 -
2026-09-13T00:53:25.212660455Z 1789260805.211  24931 172.18.0.2 TCP_TUNNEL/200 283215 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:53:25.212721539Z 1789260805.211  25174 172.18.0.2 TCP_TUNNEL/200 218443 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:53:25.212725955Z 1789260805.211  25243 172.18.0.2 TCP_TUNNEL/200 13514 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:53:25.212727872Z 1789260805.211  25243 172.18.0.2 TCP_TUNNEL/200 34785 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:53:25.212729747Z 1789260805.211  25450 172.18.0.2 TCP_TUNNEL/200 107457 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:53:25.212731372Z 1789260805.211  25450 172.18.0.2 TCP_TUNNEL/200 23143 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:53:25.212733580Z 1789260805.211  25450 172.18.0.2 TCP_TUNNEL/200 31987 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:53:25.212735289Z 1789260805.211  25451 172.18.0.2 TCP_TUNNEL/200 23509 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:53:25.212737039Z 1789260805.211  27593 172.18.0.2 TCP_TUNNEL/200 801151 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:53:25.212738789Z 1789260805.211  27592 172.18.0.2 TCP_TUNNEL/200 6042040 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:53:25.212918789Z 1789260805.211  27593 172.18.0.2 TCP_TUNNEL/200 1685649 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:53:25.213098872Z 1789260805.211  27592 172.18.0.2 TCP_TUNNEL/200 3806001 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:53:25.213184247Z 1789260805.211  27593 172.18.0.2 TCP_TUNNEL/200 2643793 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:53:25.213284122Z 1789260805.211  27592 172.18.0.2 TCP_TUNNEL/200 763396 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:53:25.213394455Z 1789260805.211  34406 172.18.0.2 TCP_TUNNEL/200 11731161 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:53:25.213512705Z 1789260805.211  34405 172.18.0.2 TCP_TUNNEL/200 9222053 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:53:25.213637789Z 1789260805.211  34406 172.18.0.2 TCP_TUNNEL/200 8655492 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:53:25.213742080Z 1789260805.211  34406 172.18.0.2 TCP_TUNNEL/200 7919830 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:53:25.213870872Z 1789260805.211  34405 172.18.0.2 TCP_TUNNEL/200 6319218 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:53:25.213971997Z 1789260805.211  34407 172.18.0.2 TCP_TUNNEL/200 17243972 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:53:25.214089330Z 1789260805.211  21204 172.18.0.2 TCP_TUNNEL/200 17915796 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:53:25.214214122Z 1789260805.211  21015 172.18.0.2 TCP_TUNNEL/200 3134037 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:53:25.214545289Z 1789260805.214  21019 172.18.0.2 TCP_TUNNEL/200 4316000 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:53:25.214982664Z 1789260805.214  21019 172.18.0.2 TCP_TUNNEL/200 2124716 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:53:25.215261705Z 1789260805.215  21019 172.18.0.2 TCP_TUNNEL/200 1343907 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:53:25.215583664Z 1789260805.215  21019 172.18.0.2 TCP_TUNNEL/200 1757531 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:53:25.215930247Z 1789260805.215  23373 172.18.0.2 TCP_TUNNEL/200 1087428 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:53:25.216261289Z 1789260805.216  23373 172.18.0.2 TCP_TUNNEL/200 266044 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:53:25.217181414Z 1789260805.217  24417 172.18.0.2 TCP_TUNNEL/200 5508990 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:53:25.217672455Z 1789260805.217  24417 172.18.0.2 TCP_TUNNEL/200 2798709 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:53:25.218134830Z 1789260805.218  24418 172.18.0.2 TCP_TUNNEL/200 1357744 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:53:25.218395039Z 1789260805.218  24418 172.18.0.2 TCP_TUNNEL/200 355453 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:53:25.218557914Z 1789260805.218  24418 172.18.0.2 TCP_TUNNEL/200 650466 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:53:25.218907705Z 1789260805.218  24418 172.18.0.2 TCP_TUNNEL/200 398955 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:53:25.219323080Z 1789260805.219  24547 172.18.0.2 TCP_TUNNEL/200 237717 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:53:25.220245414Z 1789260805.220  24548 172.18.0.2 TCP_TUNNEL/200 133590 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:53:25.220611497Z 1789260805.220  24549 172.18.0.2 TCP_TUNNEL/200 77038 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:53:25.220774789Z 1789260805.220  24550 172.18.0.2 TCP_TUNNEL/200 128635 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:53:25.220894914Z 1789260805.220  24550 172.18.0.2 TCP_TUNNEL/200 37089 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:53:25.221537455Z 1789260805.221  24550 172.18.0.2 TCP_TUNNEL/200 54002 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
2026-09-13T00:53:53.050309552Z 1789260833.050  21989 172.18.0.2 TCP_TUNNEL/200 359219 CONNECT repo.maven.apache.org:443 - HIER_DIRECT/104.18.18.12 -
